0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
15,9,15,7,2,4,0,2,4,4,4,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,2,0,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2,2,0,0,0,0,199.0,447.0,611.0,611.0,447.0,0,1,0,1,9,0,0,0
14,9,15,6,4,2,0,2,4,4,4,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,2,0,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2,2,0,0,0,0,0,207.0,399.0,613.0,613.0,399.0,0,1,0,1,3,0,0,0
15,7,15,10,2,0,0,2,4,4,4,4,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,2,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,0,0,0,0,0,249.0,421.0,660.0,660.0,421.0,0,1,0,1,0,0,0,0
14,8,13,9,2,2,0,0,2,4,4,4,4,2,2,2,2,2,2,2,2,2,4,4,4,4,4,2,0,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,0,0,0,0,202.0,440.0,572.0,572.0,440.0,0,1,0,1,1,0,0,0
13,7,13,5,2,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,0,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,2,2,0,0,0,0,0,156.0,355.0,519.0,519.0,355.0,0,1,0,1,3,0,0,0
14,8,14,5,2,4,0,0,2,4,4,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,2,2,0,0,0,0,0,175.0,379.0,564.0,564.0,379.0,0,1,0,1,3,0,3,0
12,9,15,9,0,4,0,0,2,4,4,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,2,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,2,0,0,0,0,197.0,451.0,584.0,584.0,451.0,0,1,0,1,2,0,0,2
14,9,16,6,2,4,0,0,2,4,4,4,2,2,2,2,2,2,2,2,2,2,4,4,4,4,2,0,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,2,0,0,0,0,211.0,421.0,614.0,614.0,421.0,0,1,0,1,6,0,1,0
10,7,11,7,2,2,0,0,2,4,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,0,0,0,0,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,0,0,0,0,0,127.0,371.0,434.0,434.0,371.0,0,1,0,1,0,0,0,0
15,11,15,10,4,2,0,2,4,4,4,4,4,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,0,0,299.0,496.0,677.0,677.0,496.0,0,1,0,1,0,0,0,0
14,10,14,10,2,2,0,0,2,4,4,4,4,2,2,2,2,2,2,2,2,2,2,4,4,4,4,2,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,2,0,0,265.0,475.0,629.0,629.0,475.0,0,1,0,1,0,0,0,0
12,12,18,7,0,4,0,2,4,4,4,4,4,2,2,2,2,2,2,2,2,2,2,4,4,4,4,2,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,0,0,0,282.0,456.0,671.0,671.0,456.0,0,1,0,1,0,0,1,0
17,10,16,7,4,0,0,0,2,4,4,4,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,2,0,0,0,266.0,454.0,696.0,696.0,454.0,0,1,0,1,6,0,0,0
13,7,15,3,0,2,0,0,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,0,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,2,2,2,2,0,0,0,0,0,164.0,333.0,541.0,541.0,333.0,0,1,0,1,3,0,1,0
14,8,13,9,2,2,0,0,2,4,4,4,4,2,2,2,2,2,2,2,2,2,4,4,4,4,4,2,0,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0,0,0,0,201.0,439.0,573.0,573.0,439.0,0,1,0,1,1,0,0,0
13,7,10,8,4,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,0,0,0,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2,0,0,0,0,148.0,399.0,475.0,475.0,399.0,0,1,0,1,0,0,0,0
12,8,13,9,2,2,0,0,2,4,4,4,4,2,2,2,2,2,2,2,2,2,4,4,4,4,4,2,0,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,0,0,0,0,191.0,427.0,539.0,539.0,427.0,0,1,0,1,0,0,0,0
12,10,12,7,2,0,0,0,2,4,4,4,4,4,2,2,2,2,2,2,2,2,2,4,4,4,2,0,0,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2,2,2,0,0,0,180.0,424.0,519.0,519.0,424.0,0,1,0,1,0,0,0,0
14,8,15,7,4,2,0,0,2,4,4,4,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,2,0,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2,2,0,0,0,0,194.0,422.0,590.0,590.0,422.0,0,1,0,1,2,0,1,0
14,7,14,7,2,2,0,0,2,4,4,4,2,2,2,2,2,2,2,2,2,2,4,4,4,4,2,0,0,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0,0,0,0,0,189.0,385.0,581.0,581.0,385.0,0,1,0,1,2,0,0,0
15,7,14,12,4,2,0,2,4,4,4,4,2,2,2,2,2,2,2,2,4,4,4,4,4,4,2,0,0,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2,2,0,0,0,0,220.0,492.0,612.0,612.0,492.0,0,1,0,1,0,0,3,1
12,5,15,11,4,2,0,0,2,4,4,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,2,0,0,0,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,2,2,2,0,0,0,0,0,178.0,431.0,558.0,558.0,431.0,0,1,0,1,0,0,6,0
12,9,15,10,2,0,0,2,4,4,4,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,2,0,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0,0,0,0,213.0,467.0,591.0,591.0,467.0,0,1,0,1,0,0,0,1
13,9,14,9,4,4,0,0,2,4,4,4,2,2,2,2,2,2,2,2,4,4,4,4,4,4,2,0,0,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0,0,0,0,190.0,462.0,573.0,573.0,462.0,0,1,0,1,2,0,0,1
10,6,14,3,2,0,0,0,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,2,2,2,0,0,0,0,0,0,128.0,297.0,462.0,462.0,297.0,0,1,0,1,0,0,1,0
12,11,12,15,2,2,0,0,2,4,4,4,4,4,2,2,2,2,2,4,4,4,4,4,4,4,2,0,0,0,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,2,0,0,241.0,618.0,532.0,532.0,618.0,0,1,0,1,0,1,1,1
13,7,10,8,4,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,0,0,0,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2,0,0,0,0,148.0,399.0,475.0,475.0,399.0,0,1,0,1,0,0,0,0
13,9,16,9,4,4,0,2,4,4,4,4,4,2,2,2,2,2,2,2,2,2,4,4,4,4,4,2,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,0,0,0,0,0,243.0,435.0,646.0,646.0,435.0,0,1,0,1,0,0,0,0
10,6,15,6,2,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,0,0,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,0,0,0,0,0,0,143.0,355.0,496.0,496.0,355.0,0,1,0,1,0,0,1,0
12,6,14,4,2,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,0,0,0,0,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,2,2,0,0,0,0,0,0,122.0,346.0,482.0,482.0,346.0,0,1,0,1,3,0,1,0
10,6,15,6,2,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,0,0,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,0,0,0,0,0,0,143.0,355.0,496.0,496.0,355.0,0,1,0,1,0,0,1,0
12,6,14,4,2,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,0,0,0,0,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,2,2,0,0,0,0,0,0,122.0,346.0,482.0,482.0,346.0,0,1,0,1,3,0,1,0
11,8,12,8,4,4,0,0,2,4,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,0,0,0,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0,0,0,156.0,417.0,480.0,480.0,417.0,0,1,0,1,0,0,0,0
11,6,11,7,2,2,0,0,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,0,0,0,0,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,2,0,0,0,0,0,118.0,368.0,437.0,437.0,368.0,0,1,0,1,0,0,0,0
12,8,16,5,2,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,0,0,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,2,2,2,0,0,0,0,184.0,377.0,566.0,566.0,377.0,0,1,0,1,0,0,1,0
11,7,15,4,2,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,0,0,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,2,2,2,0,0,0,0,0,157.0,334.0,517.0,517.0,334.0,0,1,0,1,1,0,0,0
15,9,15,10,4,4,0,0,2,4,4,4,4,4,2,2,2,2,2,2,2,4,4,4,4,4,4,2,0,0,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,2,0,0,0,0,0,207.0,506.0,621.0,621.0,506.0,0,1,0,1,5,0,3,0
14,8,15,7,4,2,0,0,2,4,4,4,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,2,0,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2,2,0,0,0,0,194.0,422.0,590.0,590.0,422.0,0,1,0,1,2,0,1,0
14,9,14,10,4,2,0,0,2,4,4,4,4,4,4,2,2,2,2,2,2,4,4,4,4,4,2,0,0,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2,0,0,0,0,0,197.0,475.0,606.0,606.0,475.0,0,1,0,1,3,0,3,1
12,8,16,7,4,4,0,0,2,4,4,4,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,2,0,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2,0,0,0,0,0,198.0,404.0,585.0,585.0,404.0,0,1,0,1,0,0,2,0
14,5,12,8,2,0,0,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,0,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,2,2,2,0,0,0,0,179.0,357.0,540.0,540.0,357.0,0,1,0,1,0,0,0,0
12,10,15,10,2,4,0,0,2,4,4,4,4,2,2,2,2,2,2,2,4,4,4,4,4,4,4,2,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2,2,0,0,0,0,0,201.0,473.0,608.0,608.0,473.0,0,1,0,1,0,0,0,4
13,8,15,9,2,2,0,0,2,4,4,4,2,2,2,2,2,2,2,2,4,4,4,4,4,4,2,0,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2,0,0,0,0,0,0,192.0,430.0,605.0,605.0,430.0,0,1,0,1,5,0,0,3
16,10,13,14,2,4,0,2,4,4,4,4,4,2,2,2,2,2,2,2,2,2,4,4,4,4,4,2,0,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,2,0,0,0,259.0,579.0,640.0,640.0,579.0,0,1,0,1,1,0,0,5
15,9,14,11,4,2,0,2,4,4,4,4,4,2,2,2,2,2,2,2,2,2,4,4,4,4,4,2,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2,2,2,0,0,0,0,232.0,481.0,646.0,646.0,481.0,0,1,0,1,0,0,0,3
12,12,16,10,0,0,0,2,4,4,4,4,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,2,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,2,0,0,0,245.0,518.0,632.0,632.0,518.0,0,1,0,1,0,0,0,2
13,12,15,9,4,4,0,2,4,4,4,4,4,4,2,2,2,2,2,2,2,4,4,4,4,4,4,2,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0,0,0,228.0,524.0,603.0,603.0,524.0,0,1,0,1,4,0,0,0
15,11,15,9,4,4,0,0,2,4,4,4,4,4,2,2,2,2,2,2,2,2,4,4,4,4,4,2,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0,0,0,0,246.0,495.0,655.0,655.0,495.0,0,1,0,1,2,3,2,0
13,6,14,8,2,2,0,0,2,4,4,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,2,0,0,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2,0,0,0,0,0,181.0,383.0,560.0,560.0,383.0,0,1,0,1,0,0,0,0
13,7,12,10,0,2,0,0,2,4,4,4,4,2,2,2,2,2,2,2,2,4,4,4,4,4,2,0,0,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2,2,2,0,0,0,197.0,423.0,543.0,543.0,423.0,0,1,0,1,0,0,0,0
12,11,17,7,2,4,0,0,2,4,4,4,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,2,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,2,0,0,0,0,241.0,448.0,633.0,633.0,448.0,0,1,0,1,0,1,1,0
15,7,15,10,2,0,0,2,4,4,4,4,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,2,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,0,0,0,0,0,249.0,421.0,660.0,660.0,421.0,0,1,0,1,0,0,0,0
19,12,19,8,2,4,0,2,4,4,4,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,2,0,0,0,318.0,514.0,820.0,820.0,514.0,0,1,0,1,7,2,7,0
11,10,16,8,0,2,0,0,2,4,4,4,4,2,2,2,2,2,2,2,4,4,4,4,4,4,2,0,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,0,0,0,0,225.0,440.0,595.0,595.0,440.0,0,1,0,1,0,0,1,0
16,7,15,8,2,0,0,2,4,4,4,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,2,0,0,0,0,218.0,421.0,637.0,637.0,421.0,0,1,0,1,3,0,2,0
14,9,14,12,4,4,0,2,4,4,4,4,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,2,0,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,0,0,0,0,240.0,504.0,623.0,623.0,504.0,0,1,0,1,0,0,0,3
